-3.4453983306884766	0.9262220859527588
-0.7647395133972168	3.348818302154541
-2.9740982055664062	2.0905725955963135
-0.8418341279029846	2.967427968978882
-3.575930118560791	3.5116162300109863
-2.9403319358825684	4.285649299621582
-0.29989415407180786	1.2892862558364868
-1.5906596183776855	0.9542801380157471
0.24677111208438873	0.6119410395622253
-3.708538293838501	3.9909543991088867
-2.2375271320343018	3.2241556644439697
-2.5674235820770264	2.4463279247283936
-0.23353618383407593	-0.43730488419532776
-0.42385411262512207	2.8581202030181885
-3.4327197074890137	0.7555931806564331
0.3537469804286957	1.0657836198806763
-2.6688148975372314	1.3740959167480469
-3.5303471088409424	2.8785605430603027
-0.6887890100479126	0.778275191783905
-3.747344970703125	3.1990890502929688
-2.869584560394287	2.0440616607666016
-1.4679951667785645	1.8105496168136597
-3.253432273864746	0.3644793927669525
-1.8914356231689453	3.901832342147827
-1.2082639932632446	-0.6938629150390625
-1.3038785457611084	3.635575294494629
-2.7658627033233643	3.9723973274230957
-1.5136237144470215	0.7960788607597351
-2.0232114791870117	0.17533555626869202
-1.9066613912582397	3.532977342605591
-0.8412719964981079	1.3509478569030762
-2.8098645210266113	3.1550536155700684
-3.2928965091705322	-0.05775503069162369
-0.9319743514060974	3.4618210792541504
-4.129330158233643	2.640432834625244
-3.347705364227295	3.686605930328369
-3.954406261444092	2.0179336071014404
-2.720106363296509	2.9122424125671387
-3.34605073928833	1.0015538930892944
0.041238363832235336	3.0440797805786133
-0.8775330781936646	0.5048991441726685
-0.8519849181175232	0.32569974660873413
-0.3152291178703308	0.23262163996696472
-0.6068907976150513	3.324035882949829
-0.07300761342048645	2.2067620754241943
0.3278454542160034	2.35715389251709
-1.2577065229415894	3.157871723175049
0.40969744324684143	1.311626672744751
-0.2831590175628662	-0.16291910409927368
-0.5094463229179382	1.508278489112854
-0.9698295593261719	-0.10520438104867935
-4.1228766441345215	2.5099096298217773
-2.30491042137146	-0.010080672800540924
-2.798158645629883	3.2068493366241455
-1.1160531044006348	-0.7501799464225769
-0.3779771029949188	0.22243404388427734
-3.510782241821289	-0.062000907957553864
-1.576612949371338	3.427708387374878
-3.9602575302124023	0.36231473088264465
-2.8187408447265625	3.073824644088745
-2.323498010635376	-0.39826151728630066
-2.210845470428467	3.150625705718994
-3.2410178184509277	0.8189631700515747
-1.6261725425720215	3.4721603393554688
-2.077702283859253	-0.017497874796390533
-3.113313674926758	3.506009340286255
-2.167604923248291	0.6185359954833984
-1.0202851295471191	3.4737396240234375
-3.697354316711426	0.8027918338775635
-2.601534128189087	3.135798454284668
0.15000870823860168	1.8415544033050537
-2.186429500579834	3.8168528079986572
-2.5253372192382812	0.005988560616970062
-3.483034372329712	3.5252673625946045
-2.2262332439422607	-0.8158628344535828
-3.1187191009521484	3.85764217376709
-0.905739426612854	1.3612123727798462
-1.5982519388198853	4.416977405548096
-2.016202926635742	-0.2271694839000702
-3.850778102874756	3.804995536804199
-2.4470884799957275	-0.17946520447731018
-3.4768385887145996	2.679593086242676
-3.6972947120666504	1.9339367151260376
0.37461525201797485	0.7706298828125
-4.129617691040039	2.0302786827087402
-2.969086170196533	2.975539445877075
0.24009594321250916	0.31293871998786926
-1.686124563217163	2.542633295059204
-2.736271858215332	1.675594449043274
-1.0211973190307617	2.646432399749756
-1.3225098848342896	0.04071643203496933
-2.546299934387207	1.587134599685669
-3.1134138107299805	-0.4959806501865387
-3.477863311767578	3.00947904586792
0.0852746069431305	0.7013638615608215
-2.098822593688965	-0.506685197353363
-3.686631679534912	2.3832733631134033
-1.5717829465866089	3.1178765296936035
-0.3249845802783966	0.7745155096054077
-0.22342181205749512	1.6189717054367065
-4.271739959716797	1.6054154634475708
-3.7141242027282715	2.4718921184539795
-1.9296014308929443	0.34298428893089294
0.3110813796520233	0.3582848310470581
-3.2725677490234375	3.032353162765503
-3.5856688022613525	2.761075496673584
-2.5425174236297607	2.5116257667541504
-2.265042543411255	1.071050763130188
0.17683051526546478	0.42253342270851135
-2.267458438873291	2.2663679122924805
0.21563908457756042	0.6957787871360779
-3.626923084259033	2.3059849739074707
-4.229430675506592	1.0931745767593384
-3.838715076446533	2.712989330291748
-1.7315139770507812	-0.2992744743824005
-1.7899837493896484	-0.5091950297355652
-0.5586766600608826	1.6631289720535278
-1.727913737297058	3.2259323596954346
-2.765249252319336	0.6184372901916504
-0.506313145160675	1.676477313041687
-0.9517655372619629	-0.2059745490550995
-3.686619520187378	2.875901460647583
0.40541815757751465	0.8419557809829712
0.30069875717163086	1.1779271364212036
-1.53801691532135	2.3339290618896484
-3.682560920715332	1.6776609420776367
-4.0212788581848145	1.929003357887268
-2.055042028427124	2.073535919189453
-2.2895283699035645	-0.9177306294441223
-2.828731060028076	2.392643928527832
-1.8310291767120361	0.36603668332099915
-3.0596580505371094	1.6354392766952515
-0.012454990297555923	1.7493168115615845
-1.9562101364135742	0.09550263732671738
-0.5071417093276978	-0.687618613243103
-2.2210335731506348	3.4632577896118164
0.21214798092842102	0.28983113169670105
-1.1972564458847046	3.455501079559326
-1.3933086395263672	0.9548454880714417
-1.9465131759643555	1.7239820957183838
-0.6725045442581177	0.7373930811882019
-0.6455094218254089	0.3056198060512543
-0.5223696231842041	-0.30718114972114563
-4.015292167663574	1.3869348764419556
-3.0622313022613525	2.8905484676361084
-1.4913160800933838	-0.4980047047138214
-3.8462634086608887	1.4778023958206177
-4.372626781463623	1.5655664205551147
-3.9162368774414062	0.4902181327342987
-3.340634822845459	1.7355188131332397
-0.8999322652816772	3.3093817234039307
0.3597475290298462	0.5694223642349243
-3.985949993133545	2.292163133621216
-3.0680465698242188	3.501013994216919
0.37621867656707764	0.5928491353988647
-2.47658634185791	2.269551992416382
-3.93292236328125	1.3801226615905762
-1.3776895999908447	0.4338597059249878
-2.769737720489502	0.8795179128646851
0.4200320541858673	1.0037143230438232
-3.3942980766296387	1.8492363691329956
-1.7329225540161133	-0.3321255147457123
0.01101040467619896	0.15533903241157532
-3.1364824771881104	3.250493288040161
-3.425718307495117	1.059857964515686
-2.6917495727539062	1.2034283876419067
0.39377593994140625	1.894433856010437
-3.5078518390655518	2.8045949935913086
-0.0024873055517673492	-0.034411050379276276
-0.8452646732330322	3.1754024028778076
-3.3327863216400146	0.28301486372947693
-3.5624032020568848	2.1296396255493164
-3.2337145805358887	0.00048585981130599976
-1.4838922023773193	-0.47924092411994934
-0.39484748244285583	1.1580430269241333
-1.433652639389038	3.357436180114746
-2.5171639919281006	-0.5661000609397888
0.378498911857605	0.7331329584121704
-3.7661073207855225	1.3827341794967651
-1.3224815130233765	2.5511257648468018
-2.685299873352051	1.9307867288589478
-2.366752862930298	1.0521079301834106
-3.5239219665527344	0.06254001706838608
-2.0285115242004395	1.0390434265136719
-2.447408676147461	0.6623453497886658
-0.8956341743469238	2.648827075958252
-2.4356532096862793	-0.5791699290275574
-1.1527137756347656	-0.46482357382774353
-0.03156549111008644	-0.2968257963657379
-3.1765871047973633	2.596848726272583
-3.004498243331909	0.2804988920688629
-4.103937149047852	2.698456048965454
-1.7398340702056885	3.240220069885254
-3.238626003265381	1.2959067821502686
-1.2452584505081177	2.847135543823242
-4.28812313079834	2.0115957260131836
-3.090620994567871	1.1463180780410767
0.32573023438453674	0.4390853941440582
0.012997191399335861	-0.26022374629974365
-2.068112850189209	0.7966322302818298
-3.5564539432525635	3.447115898132324
-3.4513936042785645	1.711398959159851
-0.27509406208992004	2.6108028888702393
-3.462080955505371	1.0254923105239868
-3.803170680999756	0.9841272234916687
-3.375080108642578	2.5056331157684326
-1.2264400720596313	1.8290222883224487
-3.596068859100342	1.5013363361358643
-1.4522671699523926	2.5087733268737793
-3.8167624473571777	1.5077022314071655
-2.627711296081543	0.859142541885376
-3.714181423187256	0.9950168132781982
-3.0637805461883545	1.681625485420227
