1.4879512786865234	1.7017220258712769	0.8901670575141907
-1.391265869140625	8.205445289611816	-0.4649900794029236
-0.43914905190467834	6.486670017242432	3.9202651977539062
5.756511211395264	-1.1974821090698242	-1.5450305938720703
5.733470439910889	6.824256420135498	1.1667113304138184
2.208404779434204	6.030567646026611	-3.5846681594848633
6.418875217437744	-1.4073045253753662	-2.5603864192962646
4.437998294830322	3.6137378215789795	-1.2239336967468262
3.9811036586761475	-2.2921507358551025	0.45473018288612366
3.8149023056030273	7.689341068267822	-1.286790370941162
5.322406768798828	1.863229751586914	-1.679814100265503
1.2692433595657349	0.8099883794784546	-1.890953779220581
2.0721874237060547	3.6492111682891846	-0.7740916013717651
0.896256685256958	7.184765338897705	-6.492040157318115
4.035094738006592	-2.498305559158325	0.3410787284374237
4.121758937835693	5.5663933753967285	3.6164097785949707
-1.59737229347229	4.477453231811523	-1.5934491157531738
6.727897644042969	2.957148313522339	-3.070871591567993
-3.544177293777466	4.7615203857421875	-0.12681251764297485
6.13252067565918	3.005234718322754	1.4395194053649902
3.8955655097961426	9.043105125427246	-0.4605659246444702
-0.06073429435491562	8.559798240661621	-1.5956926345825195
3.6019492149353027	6.121395111083984	0.6645325422286987
6.036121368408203	-1.1560139656066895	-1.2159366607666016
0.5599716901779175	2.921739339828491	-0.7766433358192444
1.4918559789657593	5.709005355834961	-3.9559428691864014
2.419705629348755	6.050041675567627	3.154432535171509
5.669857501983643	4.050651550292969	-1.5648753643035889
2.666381597518921	3.760453939437866	-0.7716357111930847
5.56848669052124	4.482386112213135	2.6587090492248535
3.220644235610962	4.116881847381592	-1.3464744091033936
6.475249290466309	2.1705896854400635	-3.927919626235962
-3.6745495796203613	5.5655598640441895	-3.367187261581421
6.972648620605469	3.065114974975586	1.6292970180511475
5.1479668617248535	6.979244709014893	-4.792992115020752
0.7096093893051147	2.5689804553985596	-0.659705638885498
4.911723613739014	3.813063621520996	-8.068266868591309
2.958796739578247	8.046645164489746	-4.349888324737549
1.3046835660934448	5.250357151031494	0.7581655383110046
1.8843481540679932	7.513163089752197	-5.812427043914795
5.398898601531982	-1.9249918460845947	-0.5133340358734131
5.8336334228515625	3.722571611404419	-3.3524832725524902
2.1157901287078857	1.4613261222839355	4.284163951873779
5.885199546813965	3.2993640899658203	1.4577114582061768
1.744643211364746	1.7684009075164795	2.0602126121520996
5.5476603507995605	6.565622329711914	1.6089539527893066
2.0324501991271973	4.175971508026123	-0.5842005610466003
0.9563274383544922	2.290595769882202	-1.4222314357757568
2.228113889694214	1.0897102355957031	1.7676441669464111
4.29957389831543	2.795506238937378	-0.5790130496025085
-1.320920705795288	2.0781362056732178	2.0399060249328613
0.19959545135498047	9.289631843566895	-1.08150053024292
2.5594136714935303	3.9829657077789307	4.5144171714782715
4.768499374389648	5.760031700134277	0.7512428164482117
3.5732476711273193	7.274683952331543	3.3712432384490967
6.513767719268799	3.716508150100708	-1.8828380107879639
-0.6598734259605408	9.289473533630371	-0.9432626366615295
5.236171722412109	5.811389923095703	1.5398383140563965
7.011671543121338	8.51375961303711	-0.7509756684303284
5.445206165313721	-1.3390005826950073	-1.3663287162780762
-0.6756264567375183	9.629034996032715	0.5180966854095459
5.740210056304932	5.96436071395874	-0.7871550917625427
3.669130563735962	5.591750621795654	-6.235874652862549
3.25327205657959	8.536408424377441	-3.642411947250366
-0.2872870862483978	9.5430908203125	-0.016262590885162354
2.465165853500366	1.4182472229003906	-0.5644524693489075
1.2598680257797241	6.797971725463867	-5.176615238189697
4.312615871429443	0.20723414421081543	-0.47835344076156616
-5.214273452758789	5.3267107009887695	2.354844331741333
3.830742120742798	7.982245445251465	-3.7983155250549316
2.383026599884033	0.7454746961593628	-3.746724843978882
3.9650890827178955	3.8498897552490234	4.111163139343262
3.514845371246338	-2.471177577972412	0.6308779716491699
1.8517329692840576	6.517806053161621	-6.604136943817139
3.8196723461151123	1.9738755226135254	-0.05096834897994995
0.8695768117904663	7.950575351715088	-1.583172082901001
-0.9800012707710266	3.783794641494751	-0.8600451350212097
6.155242443084717	-1.048694372177124	-1.055659294128418
6.980417251586914	-0.7696871161460876	-2.6204941272735596
