-4.408256530761719	2.860792636871338	-1.2409076690673828
22.98595428466797	14.334686279296875	8.91502857208252
5.851158142089844	-5.144463062286377	9.675365447998047
-1.9987608194351196	-4.787951946258545	-20.243783950805664
1.962537169456482	-1.7890418767929077	0.6376093626022339
-7.12012243270874	24.882932662963867	-9.500191688537598
-11.162996292114258	-12.58719539642334	-12.784318923950195
-12.433269500732422	3.184206485748291	-1.8375710248947144
-10.895594596862793	-14.712307929992676	-12.076826095581055
5.68068265914917	1.435240626335144	-4.045345306396484
-12.897835731506348	-0.717645525932312	-3.9120473861694336
3.071709632873535	5.170238971710205	-6.875272274017334
-15.65500259399414	-3.2243640422821045	6.788158893585205
-0.6214454174041748	7.483304977416992	8.096659660339355
-9.985026359558105	-14.126421928405762	-13.702646255493164
9.823312759399414	-5.627091884613037	-4.596113204956055
-5.3464860916137695	15.452207565307617	-3.3930656909942627
-2.9173545837402344	2.696028232574463	-8.077115058898926
-1.9241467714309692	3.331782341003418	4.888418197631836
0.8650000095367432	-1.0986112356185913	-3.3777222633361816
4.8865485191345215	-5.082836627960205	8.193511962890625
26.91799545288086	15.849617004394531	9.65808391571045
2.819387912750244	0.5089031457901001	-3.1356868743896484
-1.9731539487838745	-5.2206339836120605	-21.152606964111328
-7.133673667907715	9.022246360778809	-0.11523285508155823
-25.637075424194336	17.8456974029541	4.212193965911865
0.40388911962509155	-1.7281453609466553	-0.3911654055118561
-17.26307487487793	3.942861795425415	0.15195980668067932
-13.770337104797363	10.50529670715332	-0.6233412027359009
7.627912521362305	-3.008589744567871	-6.199309349060059
-7.365619659423828	-6.5477213859558105	6.0623064041137695
-5.317302703857422	3.6255991458892822	-11.866902351379395
-0.5156477689743042	3.78393816947937	6.309933662414551
3.1800312995910645	-1.0777939558029175	-5.754805564880371
15.006969451904297	17.275474548339844	4.775691032409668
0.9266281723976135	4.558545112609863	-4.658409118652344
-1.8776017427444458	6.436877727508545	6.606622695922852
21.886144638061523	20.128389358520508	7.1621012687683105
-0.4079527258872986	-5.953763484954834	0.5291672945022583
-0.6744695901870728	5.544373035430908	7.062319755554199
-8.21156120300293	-10.63541030883789	-14.48324203491211
-3.386951208114624	1.9507052898406982	-5.216785430908203
0.12110628187656403	-4.579291820526123	-3.8294639587402344
1.2804659605026245	-1.2323148250579834	-3.285914421081543
-5.561304569244385	-4.573388576507568	0.6718686819076538
3.595175266265869	-2.1966283321380615	-0.5242339372634888
-3.2901835441589355	-0.55788254737854	-1.6036111116409302
-0.554897665977478	3.3944711685180664	-3.580782175064087
-8.30649185180664	-7.673567295074463	-0.7561845779418945
-11.338000297546387	1.82520592212677	-1.4684088230133057
-20.853666305541992	-6.638978481292725	1.446841835975647
28.518373489379883	17.403606414794922	12.92512035369873
8.041046142578125	-8.97834587097168	-0.06813499331474304
2.9579811096191406	0.14994849264621735	-5.940298080444336
6.085069179534912	-3.458754777908325	0.3632192313671112
-2.85703444480896	2.599020004272461	-6.845240116119385
29.800500869750977	16.91248321533203	22.40052032470703
3.1146068572998047	-1.4611085653305054	-2.5750880241394043
3.551452159881592	-3.1740307807922363	3.78680682182312
-1.66000497341156	-5.041954517364502	-18.999704360961914
5.811983108520508	-2.651576519012451	14.003321647644043
4.03403377532959	1.2213515043258667	-5.6733269691467285
-2.6190805435180664	5.372633934020996	5.537402153015137
31.943111419677734	20.95944595336914	11.288004875183105
5.422560214996338	1.5010143518447876	4.809073448181152
2.689413547515869	4.713197231292725	-6.517124652862549
-2.9077610969543457	7.011103630065918	6.458651542663574
-2.228541374206543	-3.8490328788757324	-11.575100898742676
22.152538299560547	4.588557720184326	22.5241641998291
18.446569442749023	19.067129135131836	11.670037269592285
-6.403632164001465	6.393424034118652	2.0577778816223145
8.756651878356934	-4.581201076507568	-5.8505401611328125
-10.215043067932129	-14.638930320739746	-15.754559516906738
-1.7575109004974365	6.99326229095459	7.246016979217529
-14.915270805358887	-3.6747660636901855	-0.7159526348114014
20.52817726135254	16.22597885131836	8.706680297851562
-16.402114868164062	12.35045337677002	4.027559757232666
-2.5179286003112793	-4.315216541290283	-16.287038803100586
-6.45202112197876	-3.58162784576416	-18.512346267700195
8.445103645324707	-4.1470160484313965	-5.791201591491699
-9.753411293029785	-0.6971224546432495	4.944545745849609
19.224510192871094	16.011165618896484	6.53645133972168
-11.815104484558105	27.555049896240234	-7.82197380065918
-0.568501889705658	5.968847751617432	10.326521873474121
5.050584316253662	-11.094653129577637	-2.6138603687286377
-4.968317985534668	1.1826109886169434	-5.308485984802246
-7.8800859451293945	-7.6473870277404785	6.716534614562988
4.90902042388916	-1.1693974733352661	-1.0642145872116089
19.877742767333984	12.786727905273438	16.333524703979492
8.252543449401855	-0.6990150213241577	-1.2914241552352905
-0.3721214532852173	7.22538423538208	9.596538543701172
12.072813987731934	-8.274799346923828	-2.9315438270568848
1.9699565172195435	-2.0510659217834473	3.0948238372802734
-2.7056632041931152	8.170035362243652	9.21759033203125
-2.9388914108276367	1.4177738428115845	-5.051836013793945
18.099424362182617	16.568056106567383	8.659626960754395
2.238103151321411	-4.775881767272949	-5.22361946105957
-3.4476430416107178	2.1984403133392334	-6.595213890075684
-13.48108959197998	-3.3612453937530518	-0.11207839846611023
-4.356205940246582	-9.1077299118042	-20.693254470825195
-0.9997243881225586	0.8878358602523804	0.3804485499858856
11.673537254333496	-8.191551208496094	-0.8945597410202026
-9.90947437286377	-13.666524887084961	-13.750557899475098
6.686120986938477	-6.431578159332275	-3.352635145187378
-11.99688720703125	-16.283672332763672	-12.26469612121582
-4.077200889587402	-3.506711006164551	-15.532631874084473
-3.2324891090393066	3.7157421112060547	6.385004043579102
-14.668777465820312	3.106492519378662	-3.0101141929626465
30.03778076171875	7.622347831726074	28.55204963684082
-7.937002182006836	11.481865882873535	9.990241050720215
2.1446874141693115	-2.9182424545288086	3.464437961578369
-10.90162467956543	0.5716129541397095	4.644628047943115
-8.59012222290039	-11.839692115783691	-13.3350248336792
-3.989363670349121	-2.1947481632232666	-18.300752639770508
43.94000244140625	17.989103317260742	19.18904685974121
6.1736297607421875	-0.7153644561767578	-1.2733416557312012
4.438913822174072	-2.8184401988983154	2.0429112911224365
-22.99105453491211	22.416778564453125	6.302817344665527
14.48687744140625	10.099028587341309	9.74089241027832
32.37815856933594	20.249771118164062	8.4261474609375
-9.172969818115234	16.920429229736328	-4.919041156768799
35.1324462890625	13.805085182189941	19.363508224487305
-10.461054801940918	13.397384643554688	-0.5929166078567505
12.10108470916748	-8.667109489440918	-6.847805023193359
