-0.39306730031967163	4.941025733947754
-3.4152333736419678	3.493873357772827
-4.806019306182861	0.08635692298412323
-3.448378801345825	-4.4981842041015625
-2.3788723945617676	-1.4517449140548706
-0.8129595518112183	1.2091760635375977
-3.0083093643188477	-4.63978910446167
0.6244012117385864	4.149593353271484
-4.774584770202637	-3.7366578578948975
-1.1691439151763916	-2.4006612300872803
0.5296474695205688	3.996352434158325
1.2106714248657227	3.3514950275421143
-0.029151082038879395	4.896169662475586
3.4557645320892334	-0.625916063785553
-4.760659694671631	-3.7720234394073486
-5.6742095947265625	0.9940034747123718
-3.412034749984741	3.0465660095214844
0.6172836422920227	-1.203952431678772
0.08556023240089417	3.0284841060638428
-2.380803346633911	-1.3556379079818726
-1.4354746341705322	-2.384648561477661
-2.3916637897491455	2.8460423946380615
-2.574923515319824	-1.0273643732070923
-3.5357506275177	-4.459407806396484
-1.5869567394256592	3.5426228046417236
-0.6321554780006409	1.9201815128326416
-3.305798292160034	-1.0693739652633667
0.8518289923667908	4.026490688323975
-2.893333673477173	2.8644471168518066
-4.866024017333984	0.20852594077587128
0.5886358618736267	3.1783530712127686
0.7158961892127991	-0.9318268299102783
2.22245717048645	1.184670329093933
-2.974472761154175	-1.2985248565673828
0.33644330501556396	-0.3479442596435547
0.6135960221290588	4.203176021575928
3.919720411300659	-1.5722239017486572
-0.5920544862747192	1.0510331392288208
-4.279905319213867	1.3438587188720703
2.642059564590454	-0.4678611159324646
-4.105390548706055	-4.127346515655518
0.6122026443481445	-0.41047805547714233
-6.628363132476807	1.6993052959442139
-2.665496826171875	-1.29868483543396
-1.8245787620544434	4.957059860229492
-2.851222276687622	-1.0205556154251099
-0.2544655203819275	1.4809380769729614
1.1377904415130615	4.599262237548828
-1.629378318786621	3.8129055500030518
0.8406928181648254	4.461083889007568
-2.0447471141815186	6.056280612945557
-2.9188740253448486	3.1292476654052734
-6.501768112182617	1.9522078037261963
-1.5778188705444336	-2.1724135875701904
-3.8722476959228516	-0.47033828496932983
0.1817082166671753	-0.4235749840736389
-3.4281365871429443	3.6168339252471924
-2.9152615070343018	-1.0246365070343018
-0.9419943690299988	-2.810492992401123
-3.614915609359741	-4.412111759185791
-3.5369210243225098	0.04018525779247284
-0.7109951376914978	-2.8783986568450928
3.3729360103607178	-0.09396113455295563
-0.31442105770111084	1.3319709300994873
-3.080077886581421	-0.647227942943573
1.130068063735962	3.663531541824341
3.0028600692749023	1.0679636001586914
-3.355700731277466	-3.632046699523926
-5.303715229034424	5.237064361572266
-0.7330750226974487	1.2510093450546265
-1.0094459056854248	1.2778596878051758
-6.110279560089111	1.2043907642364502
-5.094025611877441	-3.497767925262451
3.0589606761932373	-0.47205960750579834
-0.585035502910614	4.566633701324463
-2.187664031982422	2.5547618865966797
-3.1052896976470947	3.232164144515991
-3.476771831512451	-4.477822303771973
-3.0034003257751465	-4.651636123657227
-5.469481945037842	0.5654004216194153
-0.7045096158981323	3.3958685398101807
-1.4360599517822266	1.7486345767974854
-1.568380355834961	1.89845871925354
2.542029619216919	0.3778751492500305
-7.376061916351318	2.5866105556488037
0.18125832080841064	0.426197350025177
-2.300537109375	5.991498947143555
-1.8902223110198975	-1.5622687339782715
-4.130760669708252	4.065234661102295
-2.572333574295044	-1.5550554990768433
3.4497721195220947	0.12073926627635956
-6.222653388977051	1.4992311000823975
-3.6773693561553955	-0.7689465880393982
3.2688276767730713	-0.4559711813926697
-0.34844183921813965	-0.03193564713001251
-1.340013027191162	1.8096914291381836
-6.222505569458008	1.295567512512207
0.3656166195869446	-0.4384320378303528
-1.3059909343719482	5.345464706420898
-4.605283737182617	-3.8430745601654053
0.32569557428359985	2.64034104347229
-6.62069845199585	1.8588612079620361
-4.820799350738525	-3.7256572246551514
-6.901422023773193	2.0773911476135254
-4.5119524002075195	-3.890512466430664
-2.8131349086761475	-4.750724792480469
3.1800763607025146	1.5962772369384766
-0.30087143182754517	4.485249996185303
-4.882364273071289	4.89491081237793
-1.720043420791626	2.2440085411071777
-3.09745717048645	-0.8224145770072937
1.2825276851654053	4.254521369934082
-4.385574817657471	-3.946787118911743
-2.8607826232910156	-4.75394868850708
-3.063281297683716	3.364407777786255
-2.486720561981201	-1.6921546459197998
-2.267040967941284	-1.5471692085266113
-0.22402948141098022	1.6313066482543945
-4.000860691070557	3.9142558574676514
-1.7397379875183105	2.212564706802368
-3.5110461711883545	2.7740180492401123
-3.5685625076293945	3.6707651615142822
-3.0525972843170166	2.812758445739746
-6.668389320373535	1.9069230556488037
-5.425938606262207	-3.3107542991638184
0.9252853989601135	-0.09304918348789215
3.2547590732574463	0.8636420369148254
-0.859352171421051	-2.457545042037964
-2.228621244430542	-4.949099540710449
3.1853463649749756	-1.4582345485687256
-0.834610104560852	4.992500305175781
-0.7825269103050232	-2.7199175357818604
-1.7404508590698242	2.081010341644287
-3.120770215988159	-1.162684440612793
-2.2166194915771484	-4.362706661224365
0.09376239776611328	4.468014717102051
-1.047903299331665	5.321813583374023
-0.675856351852417	-1.3526556491851807
0.6624162793159485	4.562122344970703
-0.39072293043136597	-2.9106485843658447
-6.88938045501709	2.6077253818511963
-4.501622200012207	-0.33043020963668823
-1.6786928176879883	-1.8387831449508667
-1.5296449661254883	2.3750693798065186
-1.239853024482727	2.197016954421997
1.7549219131469727	4.235803127288818
-0.7709123492240906	1.0926893949508667
3.453933000564575	-1.6453043222427368
-3.9684011936187744	0.5095288157463074
-0.1561153531074524	4.898337364196777
-0.6315273642539978	-2.5199551582336426
2.925604820251465	0.20915089547634125
-4.275744915008545	-3.7253196239471436
-2.9592671394348145	-0.9794223308563232
-4.9720072746276855	0.5853379368782043
3.5725245475769043	-0.7921226620674133
-4.742047309875488	4.454891681671143
0.5643165707588196	4.178313255310059
-6.830015182495117	2.0813863277435303
-1.747420072555542	2.2971441745758057
-0.0317385196685791	-0.13945062458515167
-1.0700087547302246	2.225252866744995
-2.889080286026001	-0.9685843586921692
-0.07819551229476929	-3.118901491165161
-1.1878385543823242	-2.554697275161743
4.0384345054626465	-0.6822943687438965
-1.0355415344238281	-2.5502986907958984
-2.8740766048431396	-0.9743520617485046
-3.5248990058898926	-0.45086318254470825
-0.5441218018531799	1.2087814807891846
-3.630936861038208	-0.4522249102592468
-0.9975022673606873	1.6972196102142334
-5.160332679748535	0.3499467968940735
1.2769808769226074	3.6245269775390625
-4.638205528259277	-3.8178582191467285
2.1221535205841064	3.5672214031219482
-2.5793564319610596	-1.4785270690917969
-2.821486234664917	-4.7630295753479
-3.19889760017395	4.200089454650879
0.457979679107666	4.6109619140625
-3.330970048904419	0.03742825984954834
-0.7133742570877075	4.390501022338867
-0.8110836148262024	5.627227783203125
-3.153409004211426	-0.6931585669517517
-4.444799423217773	-3.8858978748321533
-6.332590103149414	1.6483838558197021
2.4677836894989014	1.2154383659362793
-0.8733751177787781	1.6852952241897583
-0.33655571937561035	0.9276315569877625
-0.18833518028259277	1.490849256515503
-1.3078153133392334	2.05473256111145
1.6938438415527344	3.713946580886841
-3.146409511566162	3.1367852687835693
-6.250155448913574	1.5199525356292725
-1.560720443725586	-2.273280620574951
-2.8971617221832275	-0.8264425992965698
-6.568502426147461	2.022099256515503
0.043361663818359375	-0.5178582072257996
-0.6968169808387756	4.154811382293701
-1.4694669246673584	1.963425874710083
-2.973410129547119	-4.616072177886963
-3.1904234886169434	-4.609534740447998
1.354085922241211	-0.030252233147621155
0.24092233180999756	4.596567153930664
3.324979066848755	-1.2033495903015137
-3.1727864742279053	-4.662971019744873
-4.658941268920898	4.6153154373168945
-1.391357421875	4.34527587890625
-3.0981409549713135	-4.627859115600586
-4.407158851623535	4.397234916687012
-5.128864288330078	4.755796909332275
-2.9638683795928955	-4.68897008895874
-5.265030860900879	0.39832448959350586
-1.3791816234588623	1.5283886194229126
-6.814087867736816	2.1073899269104004
-0.2132953405380249	4.822179794311523
-3.537724256515503	3.5294349193573
-2.6044328212738037	-1.460790753364563
2.7158005237579346	0.7894611954689026
1.2572894096374512	4.739138603210449
-3.4667794704437256	3.5200212001800537
3.6516382694244385	-0.7316874861717224
-1.8274457454681396	-2.0376014709472656
-5.2621331214904785	0.5291662812232971
-3.2692558765411377	3.411623239517212
0.9406724572181702	0.4878522753715515
-3.2743074893951416	-0.7730280756950378
-2.240525245666504	-1.3067272901535034
-1.4647784233093262	4.481095314025879
-4.283154487609863	4.438599586486816
-6.716686248779297	1.8505208492279053
-3.335230588912964	-4.556638717651367
-2.781247854232788	2.8658275604248047
-2.144253730773926	2.003952741622925
-3.136411190032959	3.5197510719299316
-0.9496455788612366	5.022310256958008
0.9910052418708801	3.996917486190796
-2.961690664291382	-1.2647666931152344
2.3983914852142334	0.7288938760757446
0.9766939282417297	5.00222110748291
-0.23185360431671143	-0.6547935605049133
0.7529612183570862	1.017001748085022
-0.030858278274536133	3.953481435775757
-6.3009443283081055	1.6270310878753662
2.185443878173828	2.793501615524292
0.7938879132270813	-0.5992024540901184
-5.464602947235107	5.130488395690918
-3.0658040046691895	-0.8370541334152222
-2.474001884460449	-4.722598075866699
-4.736196994781494	4.764148235321045
